,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
20,1593300610811842560,1593251568853614593,1668707442000.0,2022-11-17 17:50:42,+0000,,"@Akolk11 @AntiWoke___ @BesuraTaansane Also, it is upto the op to decide whom to tag. If he hasn't tagged on his post, others must not tag in their replies.",en,[],[],273766075,273766075,tellitaly,Tellit Likeitis 🇮🇳 🚩,4,17,https://twitter.com/tellitaly/status/1593300610811842560,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'Akolk11', 'name': 'Ravindra Akolkar', 'id': '1548664274498646016'}, {'screen_name': 'AntiWoke___', 'name': 'Higo Buoy', 'id': '1269109565859041280'}, {'screen_name': 'BesuraTaansane', 'name': 'Sameer', 'id': '58242871'}]",,,,
21,1590206275413237760,1590081634266931200,1667969695000.0,2022-11-09 04:54:55,+0000,,@tanvig11 That's quite close... to 32... the number of earthquakes in one day.  Annually there can be 30 - 40K earthquakes all over the world.   😉🙂  https://t.co/lCKAfMUWcs,en,[],[],273766075,273766075,tellitaly,Tellit Likeitis 🇮🇳 🚩,3,04,https://twitter.com/tellitaly/status/1590206275413237760,[],['https://pbs.twimg.com/media/FhGMKqfaMAA_EhH.jpg'],1,https://pbs.twimg.com/media/FhGMKqfaMAA_EhH.jpg,False,1,1,0,,None,,,,,,,"[{'screen_name': 'tanvig11', 'name': 'Tanvi | That Nutritious Glow', 'id': '239398639'}]",,,,
22,1590195756824395781,1590133285497499650,1667967187000.0,2022-11-09 04:13:07,+0000,,@foxylilithbabe How was my comment about judging you? I gave you a suggestion. That was all there was to it. Rest is entirely up to you. You can be as constipated as you want...,en,[],[],273766075,273766075,tellitaly,Tellit Likeitis 🇮🇳 🚩,3,04,https://twitter.com/tellitaly/status/1590195756824395781,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
23,1590131822792708098,1590110260886654976,1667951944000.0,2022-11-08 23:59:04,+0000,,"@foxylilithbabe Replace ""went"" with ""gone"" and check if that works better...",en,[],[],273766075,273766075,tellitaly,Tellit Likeitis 🇮🇳 🚩,2,23,https://twitter.com/tellitaly/status/1590131822792708098,[],[],0,,False,1,0,0,,None,,,,,,,[],,,,
24,1590086267223822336,1590081634266931200,1667941083000.0,2022-11-08 20:58:03,+0000,,@tanvig11 Can you guess the number of earthquakes which happen in one year?  🙂,en,[],[],273766075,273766075,tellitaly,Tellit Likeitis 🇮🇳 🚩,2,20,https://twitter.com/tellitaly/status/1590086267223822336,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'tanvig11', 'name': 'Tanvi | That Nutritious Glow', 'id': '239398639'}]",,,,
25,1589618787141455873,1589511660183908354,1667829627000.0,2022-11-07 14:00:27,+0000,,"@RDrDes75 A word to the wise:   Whatever you are saying may be completely correct, but it can never ever be proved.   So best is not to say such things in public.  🙏",en,[],[],273766075,273766075,tellitaly,Tellit Likeitis 🇮🇳 🚩,1,14,https://twitter.com/tellitaly/status/1589618787141455873,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'RDrDes75', 'name': 'Rudra Singh', 'id': '1429382004907200516'}]",,,,
26,1589362526214819840,1589255167156838402,1667768529000.0,2022-11-06 21:02:09,+0000,,@Ooffenseman @Baystatebroker @volodarik @themkmaker @uunchaithemovie Indians are not South Asians. We are Indians.,en,[],[],273766075,273766075,tellitaly,Tellit Likeitis 🇮🇳 🚩,7,21,https://twitter.com/tellitaly/status/1589362526214819840,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Ooffenseman', 'name': 'Empty Net Gang', 'id': '775992508287373312'}, {'screen_name': 'Baystatebroker', 'name': 'Manu Oberoi', 'id': '3631289057'}, {'screen_name': 'volodarik', 'name': 'Aleksandr Volodarsky 🇺🇦', 'id': '1934228078'}, {'screen_name': 'themkmaker', 'name': 'Abhishek', 'id': '1195404382248095749'}, {'screen_name': 'uunchaithemovie', 'name': 'Uunchai', 'id': '1366996360738693121'}]",,,,
27,1587880528786894848,1587831019671285760,1667415194000.0,2022-11-02 18:53:14,+0000,,@Yashraajsharrma Can you please explain point No. 4 again?  9th lord Sun is in Aries ruled by Mars.  10th lord Mercury is in Capricorn ruled by Saturn.  Both seem to be independent. How do Saturn Mars get into a mutual relationship?,en,[],[],273766075,273766075,tellitaly,Tellit Likeitis 🇮🇳 🚩,3,18,https://twitter.com/tellitaly/status/1587880528786894848,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'Yashraajsharrma', 'name': 'Yashraj Sharma', 'id': '985385198790389762'}]",,,,
28,1582653380283240449,1581541430576939009,1666168944000.0,2022-10-19 08:42:24,+0000,,@barkhatrehan16 Q. Why? A. Restrictions!,en,[],[],273766075,273766075,tellitaly,Tellit Likeitis 🇮🇳 🚩,3,08,https://twitter.com/tellitaly/status/1582653380283240449,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'barkhatrehan16', 'name': 'Barkha Trehan 🇮🇳 / बरखा त्रेहन', 'id': '2673327426'}]",,,,
29,1573459471262953472,1573426664855699456,1663976946000.0,2022-09-23 23:49:06,+0000,,"@ahorl_Eteena Without putting too fine a point on it, the correct spelling would be ""bear"" with me.  The one which you have typed has a completely different meaning...  In jest 😉🙂  🌹",en,[],[],273766075,273766075,tellitaly,Tellit Likeitis 🇮🇳 🚩,5,23,https://twitter.com/tellitaly/status/1573459471262953472,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'ahorl_Eteena', 'name': 'Agorl Ethaana', 'id': '1456482956348956672'}]",,,,
