,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
20,1596942546349223937,1596853681202532352,1669575747000.0,2022-11-27 19:02:27,+0000,,@Saurabh42941825 Jaa bhag,hi,[],[],1102446538549157888,1102446538549157888,sanjuktaroyvai1,sanjuktaroyvaidya संयुक्ता राय वैद्या,7,19,https://twitter.com/sanjuktaroyvai1/status/1596942546349223937,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Saurabh42941825', 'name': 'Saurabh Bauddh', 'id': '1530937437136072706'}]",,,,
21,1596942346901299200,1596850815092027396,1669575699000.0,2022-11-27 19:01:39,+0000,,@Expert5685 🤪😜😂😂😂😂,und,[],[],1102446538549157888,1102446538549157888,sanjuktaroyvai1,sanjuktaroyvaidya संयुक्ता राय वैद्या,7,19,https://twitter.com/sanjuktaroyvai1/status/1596942346901299200,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Expert5685', 'name': 'Anupam Ranjan', 'id': '1295353229518098435'}]",,,,
22,1596115878562902016,1596103156320342018,1669378654000.0,2022-11-25 12:17:34,+0000,,@mamaearthindia I like your products.... But not using now. Make sure who you make ur brand ambassador. Won't take anything against India or our soldiers @mamaearthindia,en,[],[],1102446538549157888,1102446538549157888,sanjuktaroyvai1,sanjuktaroyvaidya संयुक्ता राय वैद्या,5,12,https://twitter.com/sanjuktaroyvai1/status/1596115878562902016,[],[],0,,False,81,1,1,,None,,,,,,,"[{'screen_name': 'mamaearthindia', 'name': 'Mamaearth', 'id': '784570429432299520'}]",,,,
23,1593791012971110400,1592423676888379392,1668824363000.0,2022-11-19 02:19:23,+0000,,@SonyLIV It's Indian Fauda.... Not interesting enough,en,[],[],1102446538549157888,1102446538549157888,sanjuktaroyvai1,sanjuktaroyvaidya संयुक्ता राय वैद्या,6,02,https://twitter.com/sanjuktaroyvai1/status/1593791012971110400,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'SonyLIV', 'name': 'Sony LIV', 'id': '875118728'}]",,,,
24,1593220283661713409,1593089053104439296,1668688290000.0,2022-11-17 12:31:30,+0000,,@mr_mayank Famous???,ht,[],[],1102446538549157888,1102446538549157888,sanjuktaroyvai1,sanjuktaroyvaidya संयुक्ता राय वैद्या,4,12,https://twitter.com/sanjuktaroyvai1/status/1593220283661713409,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'mr_mayank', 'name': 'Ankit Mayank', 'id': '231134980'}]",,,,
25,1592571500456218624,1592464153658425345,1668533608000.0,2022-11-15 17:33:28,+0000,,@Agrimonious Ofcourse only fools will not be scared of all that u mentioned....,en,[],[],1102446538549157888,1102446538549157888,sanjuktaroyvai1,sanjuktaroyvaidya संयुक्ता राय वैद्या,2,17,https://twitter.com/sanjuktaroyvai1/status/1592571500456218624,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Agrimonious', 'name': 'Agrima 🇮🇳', 'id': '382254185'}]",,,,
26,1592497453928189953,1592137877840089097,1668515954000.0,2022-11-15 12:39:14,+0000,,"@Yemiyembirrzil @ashoswai ""my""???? It's OUR",en,[],[],1102446538549157888,1102446538549157888,sanjuktaroyvai1,sanjuktaroyvaidya संयुक्ता राय वैद्या,2,12,https://twitter.com/sanjuktaroyvai1/status/1592497453928189953,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Yemiyembirrzil', 'name': 'Wahid hassan Bhat', 'id': '1462469725150011394'}, {'screen_name': 'ashoswai', 'name': 'Ashok Swain', 'id': '70355674'}]",,,,
27,1592496952167788544,1592355572183355393,1668515835000.0,2022-11-15 12:37:15,+0000,,"@AdityaVikhram @Himansh96717789 @woko_haraam @_pallavighosh @swati_gs When there are factual and just name call someone bhakt, chaddi... It's too boring. Learn something new",en,[],[],1102446538549157888,1102446538549157888,sanjuktaroyvai1,sanjuktaroyvaidya संयुक्ता राय वैद्या,2,12,https://twitter.com/sanjuktaroyvai1/status/1592496952167788544,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'AdityaVikhram', 'name': 'Aditya V', 'id': '764726100463267842'}, {'screen_name': 'Himansh96717789', 'name': 'Himanshu Saroha', 'id': '1370958995012292608'}, {'screen_name': 'woko_haraam', 'name': 'Vivek', 'id': '1358819643343863823'}, {'screen_name': '_pallavighosh', 'name': 'pallavi ghosh', 'id': '42043572'}, {'screen_name': 'swati_gs', 'name': 'Swati Goel Sharma', 'id': '1121554471'}]",,,,
28,1592470761058754562,1592463806604914688,1668509590000.0,2022-11-15 10:53:10,+0000,,@branddoc @AbhinandanSekhr Good for us,en,[],[],1102446538549157888,1102446538549157888,sanjuktaroyvai1,sanjuktaroyvaidya संयुक्ता राय वैद्या,2,10,https://twitter.com/sanjuktaroyvai1/status/1592470761058754562,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'branddoc', 'name': 'Nirmalya Sen', 'id': '52006649'}, {'screen_name': 'AbhinandanSekhr', 'name': 'Abhinandan Sekhri', 'id': '401471773'}]",,,,
29,1592470291263131649,1592355572183355393,1668509478000.0,2022-11-15 10:51:18,+0000,,@Himansh96717789 @woko_haraam @_pallavighosh @swati_gs Fyi Mr.... Agnipariksha was not a social norm. The u should understand y it happened n when it happened. Sati is done dusted.  Why r we talking about it now? But LJ IS A FACT and it happening.   The faster we accept it the better it is. So cut the crap,en,[],[],1102446538549157888,1102446538549157888,sanjuktaroyvai1,sanjuktaroyvaidya संयुक्ता राय वैद्या,2,10,https://twitter.com/sanjuktaroyvai1/status/1592470291263131649,[],[],0,,False,9,0,0,,None,,,,,,,"[{'screen_name': 'Himansh96717789', 'name': 'Himanshu Saroha', 'id': '1370958995012292608'}, {'screen_name': 'woko_haraam', 'name': 'Vivek', 'id': '1358819643343863823'}, {'screen_name': '_pallavighosh', 'name': 'pallavi ghosh', 'id': '42043572'}, {'screen_name': 'swati_gs', 'name': 'Swati Goel Sharma', 'id': '1121554471'}]",,,,
30,1592004081891291136,1591753968065318914,1668398325000.0,2022-11-14 03:58:45,+0000,,@DrRijuDutta_TMC @SuvenduWB Namer aage Dr likhe ei bhasa.... Oh apnader sobai obosi bhodro bhasha janena,hi,[],[],1102446538549157888,1102446538549157888,sanjuktaroyvai1,sanjuktaroyvaidya संयुक्ता राय वैद्या,1,03,https://twitter.com/sanjuktaroyvai1/status/1592004081891291136,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'DrRijuDutta_TMC', 'name': '𝐑𝐢𝐣𝐮 𝐃𝐮𝐭𝐭𝐚', 'id': '1249023238488768512'}, {'screen_name': 'SuvenduWB', 'name': 'Suvendu Adhikari • শুভেন্দু অধিকারী', 'id': '1340509422582333442'}]",,,,
31,1591116966554923009,1590877612544753666,1668186821000.0,2022-11-11 17:13:41,+0000,,@The_LegitSharad @GargaC So no one has problems with the national song .... Duh!!!!!,en,[],[],1102446538549157888,1102446538549157888,sanjuktaroyvai1,sanjuktaroyvaidya संयुक्ता राय वैद्या,5,17,https://twitter.com/sanjuktaroyvai1/status/1591116966554923009,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'The_LegitSharad', 'name': 'Saradsree Ghosh', 'id': '1585983937897463808'}, {'screen_name': 'GargaC', 'name': 'Garga Chatterjee', 'id': '558381779'}]",,,,
32,1591043533921988610,1590877612544753666,1668169313000.0,2022-11-11 12:21:53,+0000,,"@GargaC Favorite star of pishi is Shahrukh Khan ... Just saying 😋 Btw most Bengali serials n soaps have Hindi songs in it. N in sare Gama Bengali, most of the songs sung r Hindi 🤭🤪",en,[],[],1102446538549157888,1102446538549157888,sanjuktaroyvai1,sanjuktaroyvaidya संयुक्ता राय वैद्या,5,12,https://twitter.com/sanjuktaroyvai1/status/1591043533921988610,[],[],0,,False,4,1,1,,None,,,,,,,"[{'screen_name': 'GargaC', 'name': 'Garga Chatterjee', 'id': '558381779'}]",,,,
33,1590763928640188416,1590351637683785730,1668102650000.0,2022-11-10 17:50:50,+0000,,@SamarthKoladiya @Preeti_S_24 @ARanganathan72 @neelakantha @TimesNow NorthEast,en,[],[],1102446538549157888,1102446538549157888,sanjuktaroyvai1,sanjuktaroyvaidya संयुक्ता राय वैद्या,4,17,https://twitter.com/sanjuktaroyvai1/status/1590763928640188416,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'SamarthKoladiya', 'name': 'Samarth Koladiya', 'id': '1277272645625675778'}, {'screen_name': 'Preeti_S_24', 'name': 'प्रीti', 'id': '56606207'}, {'screen_name': 'ARanganathan72', 'name': 'Anand Ranganathan', 'id': '1344897174'}, {'screen_name': 'neelakantha', 'name': 'सुशील पंडित🇮🇳Sushil Pandit', 'id': '74968418'}, {'screen_name': 'TimesNow', 'name': 'TIMES NOW', 'id': '240649814'}]",,,,
34,1590231964342444033,1590097048053121026,1667975820000.0,2022-11-09 06:37:00,+0000,,"@DeepikaBhardwaj Phone, charger... Purse with money n cards",en,[],[],1102446538549157888,1102446538549157888,sanjuktaroyvai1,sanjuktaroyvaidya संयुक्ता राय वैद्या,3,06,https://twitter.com/sanjuktaroyvai1/status/1590231964342444033,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'DeepikaBhardwaj', 'name': 'Deepika Narayan Bhardwaj', 'id': '50243741'}]",,,,
